Close,High,Low,Open,Labels
0.5420392542425215,0.5384099349440326,0.5569418522917323,0.5435909101889953,0
0.5491531207975981,0.5425233841957584,0.558822341259261,0.5466609761400514,0
0.551170273707133,0.5476852809618401,0.5675097559202075,0.5541237528486186,0
0.5479261717972366,0.5442507115182604,0.5652151958051563,0.5554846476570867,0
0.5447836385131978,0.5416396353330829,0.5625045446833264,0.5524951080260583,0
0.5344662974985679,0.5389241161004983,0.5522880965654313,0.5494028973369945,0
0.5344053563230532,0.5283532745908143,0.548791720192937,0.539467962603577,0
0.5331560622250029,0.5290301458788179,0.5509832674859216,0.5390955283734489,0
0.5276855760363047,0.5263367203678002,0.5452125295909381,0.5372192651168034,0
0.5269380309499917,0.522325705643339,0.543641079089609,0.5326030938212155,0
0.5333856073194414,0.5274876024094207,0.5447782598508536,0.5314676727088249,0
0.5392522111489849,0.5336577762870095,0.5511488959449306,0.5382097388531442,0
0.5383990346917799,0.5358189439602795,0.5564449669147054,0.5437962523050659,0
0.5367556543254015,0.5321574117406036,0.5541908039847784,0.5428480548867397,0
0.5331154347746598,0.5304903400223749,0.5505489977458371,0.5414871600782716,0
0.5303893328566379,0.5269533360515306,0.5484806618674811,0.5377567783029883,0
0.5287886113131198,0.5240952118888325,0.5445318370215964,0.5349725807880306,0
0.5260218819447547,0.5227374522725401,0.543786508956056,0.5333238043854633,0
0.52209117612406,0.5202288106146272,0.5395246059254591,0.5303966726524565,0
0.5215284859368081,0.5173285075289378,0.539670035791906,0.5270568435293076,0
0.5226112074884517,0.5163403156188552,0.537747129779997,0.5263361329650597,1
0.5295381877719499,0.5239505984385764,0.540724402323646,0.527427264601435,0
0.5346958425930064,0.5282287463419827,0.5475515266096258,0.5348699097299953,0
0.5403532150532829,0.5343989202195715,0.5528657763127065,0.5395283573435977,0
0.54081230524216,0.5358791995645529,0.5582022444676055,0.5448471207814274,0
0.5386488935113899,0.5344190054209959,0.5561965242261919,0.5456302392436968,0
0.5373792856881681,0.5317878440343939,0.5538797456593224,0.5427655154087113,0
0.5390226660545464,0.532506894245389,0.5518316083735285,0.5417146469323498,0
0.5378160307793564,0.5325470646482379,0.5551421576944519,0.5437539759870513,0
0.5416431366016763,0.535097885229142,0.5559076843525543,0.542662844350676,0
0.5449928698824648,0.5409808407263612,0.559484855095297,0.5464958971839946,0
0.5463437326063728,0.5399323932120054,0.5623187176317554,0.5494230289170016,0
0.5434734032396329,0.5408563124775296,0.5597959134207529,0.5510516737395618,0
0.5382527758705447,0.5361463327434979,0.555513811797594,0.5473615551242924,0
0.541415622879755,0.5350155359033018,0.5563419540926389,0.5431359364808388,0
0.5421225405157248,0.5364154744425854,0.5592788294511638,0.5459201339957965,0
0.54201894051735,0.5361684264650648,0.5586991298446324,0.5472810288042647,0
0.5433494895160864,0.5375462712827815,0.5599393234279435,0.546578436662023,0
0.543973120878853,0.5399323932120054,0.5618420308472906,0.5488049894107889,0
0.5415192228781298,0.5372992233052609,0.556899435247352,0.5483721604406401,0
0.5424333405108496,0.5381006228420961,0.5601473689313329,0.5476091735583776,0
0.5428091444265232,0.5367428632258039,0.5598565091984391,0.5471984893262363,0
0.544826297336058,0.5382452362923521,0.5597959134207529,0.5474038314423069,0
0.5449095836092614,0.5383275856181924,0.5616784222475378,0.5494451736550091,0
0.5463863914292331,0.5417822402631964,0.5627125901867158,0.5495679762930514,0
0.5474467678831879,0.5413925873555623,0.5640759951846556,0.550991278999541,0
0.5493400070691764,0.5427081680488632,0.5648839388871384,0.5520622790559094,0
0.5515663913479781,0.5449095061249821,0.5674895573276454,0.5544337791807252,0
0.5494436070675512,0.5449295913264066,0.5674067430981409,0.5560422924232785,0
0.5517106187966961,0.5450521110550958,0.5656272470934225,0.5537110554584767,0
0.5526267678019331,0.5489807764537167,0.5699921629460859,0.5565979240314697,0
0.554540320713093,0.5485087742202422,0.5703032212715418,0.557113292479647,0
0.5551233246255165,0.5505855840475297,0.5722665244685751,0.5590096873162993,0
0.5528563128963716,0.5485911235460825,0.5708203052411308,0.5595673320824912,0
0.5456997875184347,0.5461628226938674,0.5630216286529155,0.557401174073746,0
0.5449502110596045,0.5399102994904385,0.5620500763506799,0.5503732394933284,0
0.5477799129760014,0.5416998909373563,0.5626297759572113,0.5493002262789592,0
0.5503170972499278,0.5441281917895714,0.5658150940042498,0.5524347132860375,0
0.5535002579843097,0.54715101460395,0.568461109629881,0.5550719502669448,0
0.5578473951710212,0.5534858871332191,0.5714606006253484,0.5580614898979731,0
0.5500266109799747,0.5511198504054198,0.5680066412972344,0.5622045690633983,0
0.5516070187983213,0.5455261218087125,0.5678006156531012,0.5546391212967958,0
0.5542274893454512,0.5478921585365119,0.5700325601312101,0.5566381871914835,0
0.5579509951693962,0.5512222849326844,0.570860702426255,0.5586996609841927,0
0.5584303990834447,0.5532589243571229,0.575514458152556,0.5623293848594413,0
0.5570571912618479,0.5520256929896622,0.57450048880594,0.5632775822777675,0
0.5567443598942061,0.5508326320250503,0.5727634098456019,0.5613389111231006,0
0.5562669873526747,0.5513869835843649,0.5734461222741999,0.5611537005870368,0
0.5540406030738729,0.5500914880924883,0.5717918575433664,0.5606806084568742,0
0.5497361247100215,0.5469863159522695,0.5671583004096274,0.55822656885403,0
0.5460532463364197,0.5430375653522241,0.563435699800438,0.5542687002246685,0
0.5417264228748796,0.5395407317842287,0.5593616436806683,0.5507436605654559,0
0.5432032306948513,0.5366404286985392,0.558119430238101,0.5464556340239808,0
0.5470303365171711,0.5418645895890367,0.5618016336621664,0.5484345683386614,0
0.5489865482511914,0.5440036635407398,0.5639527837700269,0.5511764895356047,0
0.5429757169729299,0.5419268537134525,0.5609957098189399,0.5531554238502855,0
0.5402089876045649,0.5365179089698501,0.5576225448610741,0.5476313182963852,0
0.5396889562401732,0.5335352565583203,0.5560308957671829,0.5447444497233921,0
0.5411231052372846,0.5351179704305664,0.55793360318653,0.5445793707673353,0
0.5415395366033013,0.5365801730942659,0.5587395270297566,0.5455275681856615,0
0.5432458895177116,0.5369698260019,0.5594020408657925,0.5461053445318602,0
0.5447836385131978,0.5383275856181924,0.5611189212335684,0.5478990683104773,0
0.5461162188844515,0.5399524784134297,0.562587358912831,0.5495277131330375,0
0.550213497251553,0.5435718317101143,0.5642840406880448,0.550991278999541,0
0.5530228854427782,0.5463496150671147,0.568440911037319,0.5551746213249801,0
0.5565371598974563,0.5502361015427443,0.5712949721663394,0.5578964109419163,0
0.5543940618918578,0.5498243549135432,0.5695982903911255,0.5610711611090085,0
0.5563502736258781,0.5496395710604384,0.571915068957995,0.5594626478664552,0
0.5558302422614864,0.5500714028910639,0.5734057250890758,0.5608436742549302,0
0.5588041716266012,0.5520658633925111,0.573817776377342,0.5604108452847814,0
0.5639841715453463,0.5571875897557439,0.5773969669793408,0.5639781612620085,0
0.5649836068237866,0.5590997009313508,0.5818224786096905,0.5683889904415258,0
0.5617577872665445,0.558278216193091,0.57967132850183,0.5693170562798451,0
0.5648373480025514,0.5585654345734606,0.5793400715838121,0.5659973587367031,0
0.5621335911822182,0.555542611759082,0.5783281220964523,0.5649062271003278,0
0.5644412303617062,0.5578042054394743,0.5795481170872013,0.5663697929668312,0
0.5644006029113631,0.5595536264835432,0.5821335369351464,0.5688439641496823,0
0.5676040773709164,0.5607667726495795,0.5825051910382885,0.5690895694257668,0
0.5654812930904896,0.5608270282538529,0.5833737305184574,0.5718113590427031,0
0.5660013244548812,0.559182050257191,0.5819679084761373,0.5699149642060507,0
0.5687680538232462,0.562514185173506,0.5836019746144089,0.570162582640136,0
0.5716607282876749,0.5658262348883966,0.5869731197130184,0.5735426749232987,0
0.5725951596455662,0.5681300074917801,0.5893525139168303,0.5762020566422135,0
0.5717216694631895,0.5667923330769122,0.5891040712283168,0.5769851751044829,0
0.578545049748313,0.5717292755870402,0.5895383409684013,0.5760993855841782,0
0.5801681163895197,0.5737036508870629,0.5962402339804962,0.5827991754104829,0
0.5814153791150529,0.5759451593660307,0.5980803257629008,0.5845928991891,0
0.5854090574837795,0.5787008490014642,0.5992175065241454,0.5857263071434898,0
0.5824351281186646,0.5785160651483593,0.6002314758707613,0.5898291231489012,0
0.5808120614774579,0.5762524629478246,0.5979773129408343,0.5871073335319649,0
0.580749088929426,0.5759250741646063,0.5985549926881095,0.5853136097533479,0
0.5802514026627231,0.5740109544688569,0.5973349976973604,0.5850257281592488,0
0.5789411673891581,0.573826170615752,0.596569471039258,0.584860649203192,0
0.5750714027439779,0.5723458912707706,0.5929094860670109,0.5834172149166955,0
0.5817688379330378,0.5747721836028432,0.5919985295424615,0.5793969383893125,0
0.5849926261177627,0.581498717559889,0.6004597199667128,0.5869643993139158,0
0.5868025790305478,0.5803458269981261,0.6028370943112684,0.5893338862807309,0
0.5881757868521446,0.5811070561321124,0.6037682494283798,0.5912504126973901,0
0.5850982574886547,0.5803056565952772,0.6027138828966397,0.5916228469275182,0
0.5854720300318113,0.5810447920076967,0.6029623255851533,0.589601636294823,0
0.5857625163017645,0.5787209342028886,0.6024654402081263,0.5895412415548021,0
0.5809380065735215,0.5789478969789849,0.5985145955029854,0.5901170047430002,0
0.5814986653882562,0.5745251356253226,0.5977490688448829,0.5854384255493909,0
0.5804382889343014,0.5762122925449757,0.597934895896454,0.5855410966074261,0
0.5813747516647098,0.575882895241615,0.5983085698588523,0.5848203860431782,0
0.5839322496638079,0.5789478969789849,0.5987832367840609,0.585293478173341,0
0.5856182888530465,0.579934080368925,0.6014938879058908,0.5885105046584476,0
0.5840358496621828,0.5791125956306653,0.6017625291869663,0.5892714783827094,0
0.5835584771206513,0.5773852683081633,0.6013484580394438,0.5884480967604262,0
0.5815189791134278,0.577302918982323,0.599320519346212,0.5879327283122489,0
0.5802290575650344,0.5747721836028432,0.5978944987113298,0.5860141887375889,0
0.5792946262071431,0.5735389522353825,0.5965088752615718,0.5848405176231851,0
0.5818947830291015,0.5750814957047796,0.5967977151352094,0.583479622814717,0
0.5816855516598345,0.5762745566693915,0.5994457506200968,0.5861390045336318,0
0.5833492457513844,0.5763769911966562,0.5985347940955474,0.5860765966356104,0
0.5879889005805663,0.5812094906593771,0.6008717712549789,0.5877253730381775,0
0.590568743677353,0.5834730928599118,0.6051538728781378,0.5924260969697945,0
0.5915052064077615,0.5845838044986834,0.6085452165693095,0.5951056102687163,0
0.5904427985812895,0.5847685883517882,0.6074908500375694,0.5959310050490003,0
0.5916920926793398,0.5845838044986834,0.6065819133722762,0.5944050312844753,0
0.5937092455888746,0.5866405291245463,0.6095187887308012,0.5959934129470217,0
0.5946030494964227,0.5876267125144865,0.6112134506467589,0.5979502025236949,0
0.5939591044084847,0.5895609174116603,0.6112558676911393,0.5989608078400425,0
0.5966831749539894,0.5910411967566417,0.6118961630753569,0.5983628999138368,0
0.5905463985796643,0.5898280505906054,0.6078221069555874,0.6007545316186595,0
0.5822258967493977,0.5834931780613362,0.600023430367372,0.5948177286746174,0
0.5759448929263546,0.575430978209565,0.5937780255471798,0.5865295571857662,0
0.5790447673875331,0.5730870352033325,0.5936123970881709,0.580284741067618,0
0.5823924692958043,0.5760475938932954,0.596569471039258,0.583087057004582,0
0.5804382889343014,0.5755334127368297,0.5978520816669495,0.5867771756198513,0
0.5817485242078663,0.5748545329286835,0.597955094489016,0.5848203860431782,0
0.5805215752075047,0.5753285436823004,0.5972521834678559,0.5864691624457454,0
0.581665237934663,0.5758628100401905,0.5981005243554629,0.584860649203192,0
0.5802514026627231,0.5749991463789395,0.5976460560228163,0.5858289782015251,0
0.5822482418470865,0.5752461943564601,0.5975430432007498,0.5847982413051706,0
0.5817282104826947,0.5761721221421269,0.5995285648496013,0.5865718335037807,0
0.5836417633938547,0.5767666441042903,0.599506346397783,0.5860564650556034,0
0.5843689947549962,0.5777749212157974,0.6014514708615104,0.5879729914722627,0
0.5795221399290644,0.5807776588287515,0.5972744019196743,0.5890037283686173,0
0.5754451752871345,0.573107120404757,0.593281140170153,0.583767504408816,0
0.5650445479993013,0.5679853940415241,0.582939460778373,0.5792741357512703,0
0.5630070813645948,0.557721856113634,0.5782028908225675,0.5689868983677315,0
0.5656681793620678,0.5588948318768214,0.5809963561739018,0.5675656088192426,0
0.5653776930921146,0.5592844847844557,0.5826506209047354,0.5704726089722426,0
0.5659180381816779,0.5605398098734833,0.5833333333333334,0.5698948326260438,0
0.5656478656368962,0.5589570960012372,0.5829596593709351,0.5702249905381575,0
0.5650242342741296,0.5597584955380726,0.5826910180898595,0.5702451221181644,0
0.5695806028301081,0.5628435824768668,0.5826708194972974,0.5692345168018167,0
0.5711610106484547,0.5642836914189994,0.5875730179121119,0.5741204512694974,0
0.5730948772847863,0.5666698133482232,0.5886475830364141,0.5753988065999371,0
0.5766111831119815,0.5700019482645382,0.5908209515960928,0.5773777409146179,0
0.5780879909319531,0.5715444917339354,0.5933841529922195,0.580860504255816,0
0.5744254262835228,0.5724483257980353,0.5904068804485704,0.5826340964544261,0
0.5756544066564014,0.5699195989386979,0.5920611451794039,0.5787788988831,0
0.571701355738018,0.5691161908817203,0.5893525139168303,0.5802424647496034,0
0.5668748146372579,0.5648601366998809,0.5846987581905293,0.5760792540041713,0
0.5629847362669061,0.5600256287170176,0.580891323492579,0.5710483721604407,0
0.5573700226294899,0.5566533233978537,0.5753084325084228,0.5670703719510722,0
0.5575142500782079,0.5508125468236258,0.575348829693547,0.5619790953673208,0
0.5557875834386261,0.5543294655930457,0.5737349621478376,0.5655866745045618,0
0.5581175677158029,0.5514693329102051,0.5739632062437889,0.5608859505729448,0
0.5573700226294899,0.5515717674374697,0.5741914503397403,0.5624723190774905,0
0.5547698658075315,0.5509149813508905,0.5723917557424598,0.561834147991271,0
0.5584100853582732,0.5516762104848768,0.5733633080446955,0.5599578847346255,0
0.560427238267808,0.5542872866700543,0.5765910431361143,0.5631749112197322,0
0.5624240774521714,0.555849915340876,0.5782028908225675,0.5647814113042848,0
0.5641080852688928,0.5580934323399862,0.579857155553401,0.5668851614150084,0
0.5656072381865531,0.5587923973495568,0.5816164529655573,0.568636608875611,0
0.5679372224637298,0.5623093161189767,0.5840564429470555,0.5706155431902917,0
0.5665437009169616,0.5615882573878392,0.5842220714060644,0.5723468590708873,0
0.5617374735413729,0.5596359758093834,0.5796511299092679,0.5709054379423915,0
0.5603642657197763,0.5548637319509359,0.5777484224899209,0.566122174532746,0
0.5594501480870565,0.553526057536068,0.5761143563516494,0.5647814113042848,0
0.5600311206269628,0.5535059723346436,0.5760315421221449,0.5639982928420154,0
0.5602403519962298,0.5558097449380272,0.5780594808153768,0.564741148144271,0
0.5607400696354499,0.5539799830882604,0.576403196225287,0.5646586086662425,0
0.5620706186341864,0.5557896597366027,0.5790310331176124,0.5656068060845687,0
0.562590649998578,0.5560567929155478,0.5787825904290989,0.5670905035310791,0
0.5662714969996628,0.5594491834361361,0.5809741377220835,0.5675434640812349,0
0.5690179126428563,0.5621647026687208,0.5841392571765599,0.5706980826683201,0
0.569184485189263,0.5638317743869494,0.5867246770245049,0.5735426749232987,0
0.5744051125583511,0.5685397456008388,0.5858763361368979,0.5732950564892135,0
0.5759855203766977,0.5690539267573045,0.5917925038983284,0.5786963594050716,0
0.5809380065735215,0.5739506988645836,0.5938608397766844,0.5803874121256533,0
0.5811655202954428,0.5751638450306199,0.5984317812734808,0.5853357544913556,0
0.5843893084801677,0.5777950064172218,0.5988660510135654,0.5853760176513694,0
0.5864694339377343,0.5800164296947652,0.6014716694540725,0.5885306362384546,0
0.5833086183010413,0.5781244037205827,0.6011000153509304,0.5894365573387662,0
0.5823924692958043,0.5764794257239209,0.5998174047232389,0.587787780936199,0
0.5828089006618211,0.5758206311171992,0.598472178458605,0.5866342414018022,0
0.5873449554926281,0.5805105256498064,0.6006031299739034,0.5871073335319649,0
0.5897988534933514,0.5827118637259254,0.6059597967213645,0.5928589259399435,0
0.5906520299505564,0.5837402260388568,0.6075110486301315,0.5939923338943334,0
0.5914219201345581,0.5843166713197383,0.6083593895177384,0.595023070790688,0
0.5868858653037511,0.584274492396747,0.604656987501111,0.5955183076588583,0
0.5857218888514214,0.5798738247646517,0.6034996081473043,0.5911900179573694,0
0.5883220456733796,0.5813541041096331,0.6033541782808574,0.5898492547289081,0
0.5888217633125998,0.5827741278503411,0.6061254251803734,0.5926113075058583,0
0.5906296848528677,0.583555442185752,0.6065192977353338,0.5930038733159934,0
0.5957060847732378,0.5885526403001532,0.6082361781031098,0.5949405313126596,0
0.600073535685121,0.5928709586064084,0.6144209871456157,0.6008793474147025,0
0.6006565395975445,0.5936321877403947,0.6172326312302558,0.6042594396978652,0
0.5990131592311662,0.5936944518648105,0.6165923358460382,0.6049398871020993,0
0.600636225872373,0.5940439343695958,0.6166751500755427,0.6032488343815176,0
0.6001994807811846,0.5938792357179153,0.6174406767336452,0.6049801502621132,0
0.598513441591946,0.59299548685524,0.6151440967593378,0.6043419791758936,0
0.6010932846887328,0.5946002944490529,0.6163438931575248,0.6027958738313618,0
0.6010729709635613,0.5941061984940116,0.6180809721178628,0.6050626897401415,0
0.6030271513250643,0.596739368400756,0.6187636845464608,0.6052076371161914,0
0.6051905630558343,0.598199562544313,0.620189705181343,0.60706376879283,0
0.6028626101511747,0.5983843463974179,0.6205431805511792,0.6093708478616235,0
0.6021333474175161,0.5959158751423539,0.6169235927640562,0.6072691109089006,0
0.605107276782631,0.5978480715193852,0.6191353386496029,0.606113558216503,0
0.6062306257846176,0.5996999270907188,0.6203553336403519,0.6091856373255599,0
0.6052738493290376,0.6010777719084356,0.6228579392587924,0.6106713479300709,0
0.6060437395130394,0.598773999305052,0.6225690993851548,0.6094131241796381,0
0.6043394179711464,0.6005836759533943,0.6201291094036567,0.6104237294959858,0
0.6027366650551111,0.5977677307136875,0.6204179492772943,0.6083823872832835,0
0.6066064297002913,0.5994729643146226,0.6203351350477899,0.6067738740407302,0
0.6055033944234761,0.6003587216974405,0.6226519136146593,0.6107518742500987,0
0.6061067120610711,0.6015718678634768,0.6233346260432573,0.6098036768317725,0
0.6083534100650445,0.6030722324098827,0.6238719086054084,0.6102989136999428,0
0.6080832375202629,0.6024355315247278,0.6255685903806223,0.6127328217227801,0
0.6082498100666697,0.6016542171893171,0.6242233641159884,0.6122174532746028,0
0.6104538492477828,0.6031344965342985,0.6259826615281447,0.6124852032886949,0
0.6083534100650445,0.6054181839362576,0.6257342188396312,0.6148969665735246,0
0.6053997944251013,0.6010576867070111,0.6228175420736684,0.6124227953906735,0
0.604359731696318,0.5979926849696412,0.6211632773428347,0.6093507162816166,0
0.6037767277838945,0.5985691302505227,0.6214521172164723,0.6089178873114678,0
0.6014264297815461,0.5965947549505001,0.6182869977619959,0.6079495583131347,0
0.6025904062338759,0.5958736962193625,0.6182667991694338,0.6054351239702697,0
0.5985357866896347,0.595586477838993,0.6161358476541354,0.6067336108807163,0
0.5924619828633414,0.591390679261427,0.6102015011593992,0.6023429132812059,0
0.5967461475020213,0.5897657864661896,0.6100964684780764,0.5965691761352198,0
0.5934390730440929,0.5894363891628287,0.609848025789563,0.6007746631986665,0
0.5866583515818298,0.5862086972939208,0.6044307632644157,0.5975395182915536,0
0.580708461479083,0.5798517310430847,0.5983691656365384,0.5909001232052696,0
0.5810212928467248,0.5766240391741768,0.5982257556293478,0.585253215013327,0
0.5819983830274763,0.5749991463789395,0.5959695728401645,0.5847982413051706,0
0.5830384457562596,0.5764794257239209,0.5985772111399278,0.5855612281874331,0
0.5821446418487115,0.5756579409856611,0.5988256538284412,0.5869643993139158,0
0.5770682419283413,0.5762524629478246,0.5948950077158623,0.5864268861277309,0
0.5692880851876378,0.5702269025204919,0.5871589467645895,0.5815208200800431,0
0.5704114341896246,0.5641591631701679,0.5860843816402873,0.5737701617773769,0
0.5664177558208979,0.5608270282538529,0.5842220714060644,0.5720992406368022,0
0.561987332360983,0.5602325062916893,0.5792592772135637,0.5708007537263554,0
0.5630477088149379,0.5565287951490222,0.5763829976327249,0.5665550035028949,0
0.5665437009169616,0.5597183251352236,0.5809963561739018,0.5675656088192426,0
0.5640044852705178,0.5601501569658491,0.5804166565673704,0.571110780058462,0
0.5642746578152995,0.5574748081361134,0.5797541427313345,0.5681836483254552,0
0.5678945636408695,0.5619799188156158,0.5805822850263793,0.5684916614995611,0
0.5728653321903477,0.5659688398185101,0.5847593539682155,0.5723267274908804,0
0.5748845164723997,0.5679653088400997,0.5893727125093924,0.577252925118575,0
0.5761744380207932,0.5711528303061587,0.5925580305564309,0.5790889252152066,0
0.5778584458375146,0.5710905661817429,0.5934467686291619,0.580860504255816,0
0.5829348457578848,0.5761299432191356,0.5952888802708227,0.582098596426242,0
0.5835158182977911,0.5783915368995278,0.6006859442034079,0.5872925440680287,0
0.5727617321919728,0.5764171615995051,0.5898069822494768,0.5877253730381775,0
0.5675614185480562,0.5657639707639808,0.5853188549821848,0.5770475830025044,0
0.5712016380987979,0.5644483900706798,0.5864358371508673,0.5729870433151075,0
0.5662511832744912,0.5632352439046435,0.5828566465488685,0.5745130170796324,0
0.5711610106484547,0.5642836914189994,0.5839130329398647,0.5706980826683201,0
0.572345300825956,0.565990933540077,0.5885869872587278,0.5751310565858451,0
0.5759042654760115,0.5689735859516067,0.5906351245445217,0.5771723987985473,0
0.5702042341928748,0.5690760204788714,0.5880699032891388,0.5803672805456463,0
0.5701615753700146,0.5650027416299944,0.5872619595866561,0.5744506091816111,0
0.5691641714640914,0.5660732828659172,0.5867872926614474,0.5749035697317668,0
0.5708684930059844,0.5668746824027525,0.587096331127647,0.573645345981334,0
0.5749881164707746,0.5680677433673643,0.588461755984843,0.5750062407898021,0
0.5783581634767347,0.5713998782836793,0.5925156135120505,0.5796042936633838,0
0.5777954732894828,0.5747721836028432,0.5956181173295845,0.5828414517284974,0
0.5708278655556414,0.5708435182042223,0.587944672015254,0.5821388595862558,0
0.5697045165536546,0.5649003071027298,0.5845937255092065,0.5752337276438804,0
0.5682683361840261,0.5631729797802277,0.5845533283240824,0.5743479381235757,0
0.5521900227107447,0.561198604480205,0.5698891501240193,0.5723065959108735,0
0.5537704305290913,0.5484465100958265,0.5703436184566659,0.5569482135235901,0
0.5549140932562495,0.5482416410412971,0.5704688497305508,0.5584540557081082,0
0.5640674578185497,0.5572699390815841,0.5729714553489913,0.5595673320824912,0
0.5662938420973515,0.5598810152667616,0.5822163511646509,0.5687815562516608,0
0.5670637322813532,0.5630484515313962,0.5843048856355689,0.5708631616243769,0
0.5643173166381598,0.5603951964232273,0.5819679084761373,0.5716664116666532,0
0.5709111518288447,0.5640366434414787,0.5825678066752309,0.5692969246998382,0
0.5700782890968111,0.5647556936524738,0.586890305483514,0.5755014776579725,0
0.5738444537436164,0.5669369465271682,0.5879668904670723,0.5745130170796324,0
0.5782951909287029,0.5718718805171538,0.5925378319638688,0.5790687936351997,0
0.5826646732131031,0.5785984144741996,0.5958665600180979,0.5825938332944123,0
0.5781489321074678,0.5752662795578846,0.5959695728401645,0.5865718335037807,0
0.5748418576495394,0.5710704809803185,0.5926408447859353,0.582366346440334,0
0.5794185399306896,0.5725306751238755,0.5928266718375064,0.5793566752292987,0
0.5798146575715348,0.573970784066008,0.5972117862827319,0.5840352544229082,0
0.5843283673046531,0.577302918982323,0.5963634453951249,0.5839527149448798,0
0.5882387594001763,0.5820329839177792,0.601388855224568,0.5886534388764968,0
0.5878853005821914,0.5816634162115695,0.6051134756930137,0.5926334522438659,0
0.5869061790289227,0.5805727897742222,0.6045135774939202,0.5917255179855536,0
0.589362108402163,0.5822800318952999,0.6033339796882953,0.591107478479341,0
0.5898821397665547,0.5827942130517656,0.6052366871076423,0.5937245838802413,0
0.5919196064012611,0.5848087587546372,0.6056507582551648,0.5941171496903763,0
0.5960189161408798,0.591390679261427,0.6099934556560099,0.5964665050771845,0
0.5937925318620779,0.5883055923226326,0.6090421019463363,0.5996412552442766,0
0.5967867749523643,0.5899505703192944,0.6108013993584926,0.5974771103935321,0
0.5927098103104343,0.5947027289763175,0.6084846207916232,0.6014752421829075,0
0.5970996063200061,0.5905471008016004,0.6084220051546808,0.5980750183197379,0
0.5902762260348827,0.5909789326322259,0.6065819133722762,0.6018275448330287,0
0.5986190729628381,0.5917602469676367,0.6062910536393824,0.5944674391824968,0
0.6009470258674976,0.5954016939858882,0.6155985650919844,0.6031260317434753,0
0.5948529083160328,0.5922342577212536,0.6085876336136898,0.6030636238454539,0
0.5998663356883712,0.5966570190749158,0.6120617915343659,0.5993936368101914,0
0.6030901238730961,0.5962653576471392,0.6179779592957962,0.6047546765660357,0
0.6081462100682947,0.605026522508481,0.6204603663216747,0.607351650386929,0
0.6109941943373459,0.6036687628921886,0.6210602645207682,0.6120302295805384,0
0.6113903119781912,0.6065288955750293,0.6285680813760897,0.6152271244856381,0
0.6136776374325077,0.6066112449008695,0.6261058729427733,0.6152875192256589,0
0.6134704374357578,0.6068783780798146,0.6292911909898118,0.6168134929901838,0
0.6105168217958146,0.6059323650927233,0.6280711959990628,0.6173087298583542,0
0.6032566964195027,0.6036085072879154,0.6206865905583699,0.6141138481112551,0
0.6055866806966795,0.5983843463974179,0.618804081731585,0.6068765450987655,0
0.6094970727922028,0.60325902478313,0.622072214008128,0.6097211373537441,0
0.6079572924241994,0.6020659638185182,0.6228801577106107,0.6134334007070211,0
0.6158633942609664,0.6179834859473888,0.6250313078184712,0.6114544663923404,0
0.6179638334437045,0.6131710716860924,0.6334904783834663,0.6198855720992407,0
0.6184208922600645,0.6118554909927915,0.6329733944138772,0.6221121248480066,0
0.6156968217145596,0.6123074080248414,0.6329309773694969,0.621781966935893,0
0.6193573549904728,0.6123897573506816,0.6330966058285059,0.6194930062891056,0
0.6235582333559493,0.6163806868737183,0.6352275573438043,0.6237186249325593,0
0.6292176371887429,0.6218920661445854,0.6412669365198633,0.6276362304019069,0
0.6305075587371364,0.6242982732752336,0.6451551655880619,0.6328321912016943,0
0.6211246490803977,0.6227356446044119,0.6385583052572896,0.6341508096921479,0
0.6162371668041229,0.6131931654076593,0.6327047531328017,0.624008519684659,0
0.6074596061574964,0.6087704040539971,0.6217631755419283,0.6201533221133327,0
0.6105797943438463,0.6048216534539517,0.6253605448772329,0.6119698348405176,0
0.6068136296970411,0.6031967606587143,0.6231063819473059,0.614566808661411,0
0.6106001080690179,0.6049441731826407,0.6245748196265685,0.6109994926841839,0
0.6141976687968993,0.6071033323357683,0.6281338116360052,0.6145466770814041,0
0.6187743510780493,0.6113613950377501,0.6319392264746992,0.6183394667547087,0
0.6219148529895709,0.6175315689153389,0.6364899693789337,0.622875111730269,0
0.6229975745412145,0.6174291343880742,0.6381644327023293,0.6257599671452614,0
0.6187743510780493,0.6167100841770792,0.6361789110534778,0.6269356514176658,0
0.6157577628900743,0.6115682726124219,0.6322280663483368,0.6229576512082974,0
0.6154469628949496,0.6112991309133343,0.6330562086433817,0.6201331905333258,0
0.6166535981701396,0.6106624300281795,0.6313797254607298,0.6192252562750135,0
0.6144678413416809,0.6089551879071019,0.6310080713575879,0.6203385326493964,0
0.6167145393456542,0.6093247556133117,0.6295194350857632,0.6183797299147227,0
0.6136370099821645,0.6094492838621433,0.6308626414911409,0.6208337695175669,0
0.6112237394317844,0.6059323650927233,0.6280509974065007,0.6173087298583542,0
0.6030901238730961,0.603855555265436,0.6196948396635722,0.6152271244856381,0
0.6025904062338759,0.605890186169732,0.6190949414644787,0.6067537424607233,0
0.6044633316946928,0.6006881190008014,0.6201695065887809,0.6068564135187586,0
0.6080629237950914,0.6011601212342758,0.6211208602984544,0.6084850583413188,0
0.6026736925070794,0.6006258548763856,0.620189705181343,0.6118248874644677,0
0.5944994494980479,0.595586477838993,0.6122274199933748,0.6067336108807163,0
0.595852343594473,0.590197618296815,0.6113386819206438,0.5988983999420211,0
0.5919622652241213,0.5905069303987515,0.6087330634801367,0.5999714131563901,0
