Close,High,Low,Open,Volume,Labels
0.6452912855744595,0.6299978422820313,0.6475181788156802,0.6450406001899508,0.1294758114042082,0
0.6540838109354788,0.6386704330284267,0.6513141368899729,0.6452912855744595,0.1350088566997071,0
0.6619451192246398,0.6483353048864462,0.6619065969069932,0.6540838109354788,0.14734465262759314,0
0.6683917645085806,0.6561995364270792,0.6698962201585074,0.6619451192246398,0.16795173070385147,0
0.6649177564821015,0.6566771950743022,0.6691189878574885,0.6683917645085806,0.11981883067134712,0
0.6398116195954653,0.6495112387499232,0.6470481854017662,0.6649177564821015,0.18666896481681414,0
0.6461508033036959,0.6336359072979764,0.6475000851725153,0.6398116195954653,0.14975628524838683,0
0.6538331255509701,0.6384499958954014,0.6528686014920106,0.6461508033036959,0.14639315965561225,0
0.6539047374553694,0.6379906397207616,0.6533205012627598,0.6538331255509701,0.13169660256049212,0
0.6582920377180512,0.6440357490354193,0.657224932934367,0.6539047374553694,0.11572936748619696,0
0.6550507902404253,0.644697239870501,0.6601893777781466,0.6582920377180512,0.14898038813855946,0
0.6583994992937615,0.6468286704644297,0.6627742974238359,0.6550507902404253,0.22398637667449983,0
0.6580055026622316,0.6529104744422568,0.6645457092205029,0.6583994992937615,0.14882112361898933,0
0.6594917775718511,0.6510179628899425,0.6631177235972705,0.6580055026622316,0.18811028496835633,0
0.6511470233493282,0.6555747402551669,0.6570260793829026,0.6594917775718511,0.20628648115437712,0
0.6719373844394589,0.6580552635982212,0.658996432992708,0.6511470233493282,0.16624940312561992,0
0.6785452658060763,0.6632736215165304,0.6777230888832126,0.6719373844394589,0.1729053526314611,0
0.6881256969919328,0.6756394538506294,0.6866526989625547,0.6785452658060763,0.1413188396060844,0
0.6870512561112759,0.6794429588638471,0.6917500754196004,0.6881256969919328,0.16831900495527316,0
0.6555880106807538,0.6720013888346843,0.6570441730260673,0.6870512561112759,0.2110917638234523,0
0.665723587142594,0.6544355907728623,0.6629911563567911,0.6555880106807538,0.1681675215739976,0
0.6583277999511395,0.6501176427312493,0.6409927284737279,0.665723587142594,0.14947331420168575,0
0.6727074528668633,0.6582207035954938,0.6662448347061848,0.6583277999511395,0.1913513778835168,0
0.6707913316544029,0.6615463705254828,0.6709084932973202,0.6727074528668633,0.1316885952263169,0
0.6710241796414788,0.6681244047771248,0.6783738422054262,0.6707913316544029,0.16655420207480434,0
0.6559820073122837,0.6555564377825837,0.6542785817337523,0.6710241796414788,0.1650171332069803,0
0.6684454515773244,0.6529104744422568,0.6596651916964124,0.6559820073122837,0.14159934511768632,0
0.6681410791240718,0.6544539829634485,0.6680524337891813,0.6684454515773244,0.18177266092536282,0
0.6741400407077389,0.6593047662240429,0.6753190174074969,0.6681410791240718,0.09566450355545995,0
0.670236186378419,0.6616934183321692,0.6782653686081116,0.6741400407077389,0.1400983997320031,0
0.6697168907737461,0.658624883198375,0.6725534261151819,0.670236186378419,0.14023355177069527,0
0.6684276141798916,0.6573570780999701,0.6744152178659987,0.6697168907737461,0.32187074398313303,0
0.6689469097845645,0.6593598530777985,0.6764216705004595,0.6684276141798916,0.17792893694495773,0
0.679315246795258,0.6709540208693047,0.6769639502253585,0.6689469097845645,0.16437688576678255,0
0.6842397674982683,0.671780861983656,0.6862730855027905,0.679315246795258,0.1290088978673574,0
0.6764321462778511,0.6691165961707459,0.675391303718482,0.6842397674982683,0.1396042295915332,0
0.6772559017739991,0.6624650828747622,0.6800549623096174,0.6764321462778511,0.09618210758916584,0
0.6787243392861858,0.6673342583259428,0.6805068620803665,0.6772559017739991,0.21785633259118464,0
0.6819297370925007,0.6714501614251166,0.6864176581247607,0.6787243392861858,0.1244088879599778,0
0.6794047835353128,0.6668565996787198,0.6811937144272355,0.6819297370925007,0.1300928737666387,0
0.68069414756739,0.670898934015549,0.6873395513094237,0.6794047835353128,0.13004387973888853,0
0.6889136028167698,0.6751250108222341,0.6888218178621505,0.68069414756739,0.11514288680683121,0
0.6911699461537937,0.6838710806129713,0.6967028792546761,0.6889136028167698,0.12468916727569908,0
0.6957900069653288,0.6841099996545857,0.6986732328644815,0.6911699461537937,0.1762924097484091,0
0.6980284254666972,0.6892363966199639,0.7034633704344222,0.6957900069653288,0.16356366633664687,0
0.6923696860075935,0.6832647663496481,0.6969198264493053,0.6980284254666972,0.1639196081744477,0
0.6680336175483617,0.6776790132096302,0.6744514051523282,0.6923696860075935,0.3513977887543099,0
0.6760560744819766,0.6612340621575296,0.6635877170111844,0.6680336175483617,0.18559277005582742,0
0.6810164448562979,0.6674078270882875,0.6839232066948951,0.6760560744819766,0.11819288944201321,0
0.6781691940102019,0.673048667082061,0.6862730855027905,0.6810164448562979,0.12833616869869735,0
0.6845979144584872,0.6712112423835023,0.6856946184915621,0.6781691940102019,0.16429341948682036,0
0.6892717497769888,0.6748310049268641,0.6927261612720838,0.6845979144584872,0.13776197724152767,0
0.677972195694437,0.6742981697078827,0.6858934720430265,0.6892717497769888,0.15438590419654433,0
0.6805866859916797,0.6714684638977,0.6858753783998618,0.677972195694437,0.12011349604507812,0
0.671615087150551,0.6677753120279992,0.6747948313257627,0.6805866859916797,0.14911049600911297,0
0.6873198663314402,0.673930684768171,0.6796572552066885,0.671615087150551,0.14279151050668556,0
0.6869795567686541,0.6790754739241354,0.6928165412262336,0.6873198663314402,0.11762330559493249,0
0.6944290310288523,0.6801411443620983,0.6930334884208628,0.6869795567686541,0.08696091583997727,0
0.6829683283018465,0.6806188927273241,0.6865623190084048,0.6944290310288523,0.1438070169128922,0
0.6919399271429754,0.6775136629303604,0.6911174157405516,0.6829683283018465,0.13572673456614612,0
0.6703974224610957,0.6770175223745485,0.6695527939850728,0.6919399271429754,0.16773017183874858,0
0.6867288713841453,0.6716705985581419,0.6783377431807707,0.6703974224610957,0.13063744034931882,0
0.6873556285645285,0.6740592506662684,0.6848450998795581,0.6867288713841453,0.1096376183654769,0
0.6872303295913854,0.6772747438887461,0.6939011006760315,0.6873556285645285,0.1388473781748571,0
0.6812313680077183,0.6721851313045402,0.6861827055486407,0.6872303295913854,0.1278859936570151,0
0.6670487134077596,0.6698147816689971,0.6737825581869499,0.6812313680077183,0.13865228422779102,0
0.6663503443229772,0.6596906433543408,0.668920134306024,0.6670487134077596,0.13968878161172255,0
0.6370359806537685,0.6507607413757448,0.6390766557934169,0.6663503443229772,0.1848556655395326,0
0.643608012349075,0.6363920443458144,0.6416614871774323,0.6370359806537685,0.21307513978339934,0
0.6645953717549709,0.6507055648039863,0.6513864232009579,0.643608012349075,0.1775401514652856,0
0.6592231673516868,0.6527635163535732,0.6649615099665965,0.6645953717549709,0.11253516497709654,0
0.6698422771851118,0.6553909977853111,0.6671486342476831,0.6592231673516868,0.10443043085565151,0
0.6694482805535819,0.6563832788969352,0.6693901277199379,0.6698422771851118,0.11868513691749755,0
0.6642014625616636,0.654490677626618,0.660153278753491,0.6694482805535819,0.11693962854564871,0
0.6678724689039076,0.6535719652773385,0.6683235736516309,0.6642014625616636,0.134657981649633,0
0.6789391749993836,0.6665258094021775,0.6744514051523282,0.6678724689039076,0.17858092395136155,0
0.6706838700786927,0.6636778011194115,0.6723183852773879,0.6789391749993836,0.152671248942817,0
0.6795301699466785,0.6697964791964138,0.6787172683788608,0.6706838700786927,0.11904035492848025,0
0.6838279334693056,0.6711745477203328,0.6863091845274462,0.6795301699466785,0.13887230496090544,0
0.6870870183443643,0.6754557113807735,0.6919851162573943,0.6838279334693056,0.13994845448271603,0
0.6864602611639811,0.6732324095519169,0.6907739895671171,0.6870870183443643,0.18430505952683893,0
0.6869258696999103,0.6741511219011963,0.6916235964407951,0.6864602611639811,0.1532156345687926,0
0.6885912180896392,0.6747758283551056,0.6890929577245999,0.6869258696999103,0.11878378094105177,0
0.69373066194407,0.6799023150384867,0.6938288143650464,0.6885912180896392,0.12647606949370802,0
0.7043139221061839,0.6897141449851898,0.7013846314889762,0.69373066194407,0.12133963605535195,0
0.6994968629788838,0.6898244084107039,0.705939728221123,0.7043139221061839,0.13004908224414363,0
0.7040632367216753,0.6905225939089551,0.7077835145904491,0.6994968629788838,0.11336485146734399,0
0.6924771475833037,0.6894569234709922,0.6941722405384809,0.7040632367216753,0.11813204275011666,0
0.6973300563819148,0.6839262571847298,0.6943349950652898,0.6924771475833037,0.12974498450218924,0
0.6952169368536895,0.685800376546458,0.6988358991296163,0.6973300563819148,0.17914770296952215,0
0.6754472421372489,0.6803799736857098,0.6716315329305188,0.6952169368536895,0.13634359335228402,0
0.6806403730604235,0.6668382074881337,0.6787534556651903,0.6754472421372489,0.12430626288892402,0
0.6844188409783778,0.6764295105838085,0.6887675369326561,0.6806403730604235,0.11155881307783151,0
0.6874272404689277,0.6731038436538195,0.6866346053193899,0.6844188409783778,0.1318160792246548,0
0.6917787784985213,0.677164480463232,0.6948049002175297,0.6874272404689277,0.11544641905908394,0
0.6872840166601292,0.6768521720952787,0.6901232362449036,0.6917787784985213,0.0886021705304316,0
0.6914027067026469,0.6782302406191978,0.6924912086959638,0.6872840166601292,0.09626530243407125,0
0.6863349621908381,0.6787630758381792,0.6895086702090195,0.6914027067026469,0.22671083819824123,0
0.6917250039915549,0.6836873381431154,0.6945157549735894,0.6863349621908381,0.11827843672407744,0
0.6942499575487429,0.6802881024507819,0.696323354056586,0.6917250039915549,0.1218529876065015,0
0.6896835838059515,0.6827503233212528,0.6952748936314436,0.6942499575487429,0.11289262232729774,0
0.698422422098227,0.6852124544737209,0.6978959123017886,0.6896835838059515,0.06931069293524668,0
0.6916533920871556,0.6836690356705322,0.6996131314306352,0.698422422098227,0.10559377888945513,0
0.6820013489969,0.6767235164791785,0.6839232066948951,0.6916533920871556,0.1284779935158689,0
0.6692334448403842,0.6668198152975475,0.6726257124261669,0.6820013489969,0.15729421773208319,0
0.6701288122409315,0.659415029649557,0.6754816836726318,0.6692334448403842,0.11143673516104129,0
0.6771484401982889,0.6659561898020238,0.678156983272471,0.6701288122409315,0.12343988742683412,0
0.6710062548058233,0.661858768611439,0.6765120504546094,0.6771484401982889,0.15345010921868096,0
0.6678545440682522,0.6579633923632933,0.6758612971323958,0.6710062548058233,0.1747502740928584,0
0.6698243523494563,0.6601132151478082,0.6758251098460664,0.6678545440682522,0.15100979496022007,0
0.658381574458106,0.6663053722691522,0.6623404912962515,0.6698243523494563,0.3681958865374319,0
0.6476908527202818,0.6425842014671586,0.6418422470857319,0.658381574458106,0.20491265785362275,0
0.6614974355243661,0.6501727295850049,0.6555077138055203,0.6476908527202818,0.18363079222619044,0
0.6798345423999309,0.6659011029482681,0.6694443203877583,0.6614974355243661,0.14093104938828718,0
0.6789391749993836,0.6734161520217727,0.6856585194669066,0.6798345423999309,0.1653958755895513,0
0.6741221158720835,0.6640085913959538,0.6803441075535577,0.6789391749993836,0.18917851763434396,0
0.6762530727977416,0.6717073829393143,0.6806876219886662,0.6741221158720835,0.20366986982653265,0
0.6699318139251665,0.6623916038304204,0.675698630867261,0.6762530727977416,0.18534501770774453,0
0.6842756171695793,0.6708621496343767,0.6777411825263775,0.6699318139251665,0.1834109298301925,0
0.6803717628402592,0.6785977255589095,0.6860019456403411,0.6842756171695793,0.19634937944291123,0
0.6697527404450571,0.6651477408782585,0.67099887325147,0.6803717628402592,0.18444396641715,0
0.6668696399276501,0.6625937384908624,0.6733668457025302,0.6697527404450571,0.17934048971860553,0
0.6787064144505304,0.6647986481291329,0.6748671176367478,0.6668696399276501,0.1913946265358983,0
0.6641656128903527,0.6634389717958,0.6630273436431207,0.6787064144505304,0.21353210070150128,0
0.6788675630949843,0.6667095518720334,0.6721376253690883,0.6641656128903527,0.16051517921386527,0
0.6820192738325555,0.6693554254943574,0.685622332180577,0.6788675630949843,0.16000112645548567,0
0.691205708386882,0.6762641603045388,0.6884060171160569,0.6820192738325555,0.16048862381747622,0
0.6882152337319875,0.6762641603045388,0.6843389191793147,0.691205708386882,0.18448843652728703,0
0.6902924161506792,0.677366615123674,0.6887675369326561,0.6882152337319875,0.23552295469726284,0
0.7020934284404711,0.6889975672963524,0.6985104783376725,0.6902924161506792,0.17777996433795745,0
0.7068030259920609,0.6940871798805585,0.7101694924230001,0.7020934284404711,0.18403425781851718,0
0.701394971917466,0.6922681473725859,0.7054517294257183,0.7068030259920609,0.131382597438965,0
0.7038483135702548,0.6903020670579268,0.7071327612682355,0.701394971917466,0.153206111722217,0
0.7048511425465124,0.6914045218770621,0.7089041730649025,0.7038483135702548,0.14831910448146066,0
0.6989774799359882,0.691000342274181,0.7057228692881679,0.7048511425465124,0.13922612055742808,0
0.7015382831644872,0.692488674223614,0.7072773338902056,0.6989774799359882,0.10919495302703244,0
0.7047973680395458,0.6947486707156402,0.709862253535895,0.7015382831644872,0.1335959241311873,0
0.7146106472124782,0.7009408278369842,0.7131520309099443,0.7047973680395458,0.15456765258665167,0
0.7102591091828846,0.7008121722208839,0.7175806486632857,0.7146106472124782,0.1371886611624161,0
0.7095786649337577,0.6966595744585407,0.7125917458035546,0.7102591091828846,0.15314886154482285,0
0.7074477080080995,0.6951161556553519,0.7076027546821494,0.7095786649337577,0.19793252441162493,0
0.7165804554936823,0.7050198568369829,0.7158273305097835,0.7074477080080995,0.14575601109897948,0
0.7141091890052381,0.7023005041703171,0.7162611366373679,0.7165804554936823,0.1783239428113479,0
0.7094712033580475,0.7002793370019025,0.7154115297636899,0.7141091890052381,0.1649024292758995,0
0.7150224812414409,0.7031089530940824,0.7176349295927801,0.7094712033580475,0.22356911313345307,0
0.7193381695997235,0.7101462538023611,0.7216839338863574,0.7150224812414409,0.1876584586967453,0
0.7186934875836849,0.7074269011356953,0.7259317917313992,0.7193381695997235,0.13966331195556064,0
0.7139659651964396,0.7069859371516418,0.7214669866917283,0.7186934875836849,0.17651781394348315,0
0.7258206645549753,0.7117816335584807,0.7217020275295222,0.7139659651964396,0.20545419341150212,0
0.7336998976797918,0.7217404215938672,0.7324753357165162,0.7258206645549753,0.15215258178847202,0
0.7271994778888845,0.7232655379244727,0.7344275074214829,0.7336998976797918,0.1733600289711684,0
0.7279157718093224,0.7160627972189213,0.7314630625777033,0.7271994778888845,0.13679259217538686,0
0.7234568596422413,0.7169447251870283,0.7314630625777033,0.7279157718093224,0.19220169343808013,0
0.7170460640296115,0.709356197069182,0.7252991320523504,0.7234568596422413,0.2217355014660886,0
0.7107426425544692,0.7027965550081262,0.7166226564539672,0.7170460640296115,0.13350650889956384,0
0.704940679286567,0.7024658544495868,0.7088137931107527,0.7107426425544692,0.2656634879359558,0
0.7106531058144144,0.699360624652623,0.7104406322854495,0.704940679286567,0.14435628836988998,0
0.7126587637669296,0.7031273452846685,0.7098260662495656,0.7106531058144144,0.14128522689821887,0
0.7161685340264969,0.7058466979513343,0.7173456960871658,0.7126587637669296,0.14963180965526166,0
0.7204842223847796,0.7065816678307577,0.7246302850869721,0.7161685340264969,0.11036642149295163,0
0.6727790647712625,0.7063060541259739,0.6804887684372017,0.7204842223847796,0.38789693701372124,0
0.6845979144584872,0.6790202973523769,0.6808321946106363,0.6727790647712625,0.21376910874525298,0
0.6755547037129592,0.6694840811104577,0.6710169668946347,0.6845979144584872,0.33015055371620605,0
0.695109562716202,0.6827135389400805,0.6836158795461161,0.6755547037129592,0.17633740010907165,0
0.6880361602518781,0.6802697999781985,0.6879180183206521,0.695109562716202,0.16388113225514805,0
0.6868004832885446,0.6853043257086489,0.6919127416847353,0.6880361602518781,0.19613695889138685,0
0.7064985661005858,0.6945281438646119,0.6949856601258294,0.6868004832885446,0.14414875364938778,0
0.7257668900480089,0.7126084746728321,0.714869250038791,0.7064985661005858,0.17725057549886936,0
0.7253192063477352,0.7188924133111012,0.73318028170655,0.7257668900480089,0.17567797125819423,0
0.7224361058303282,0.7165405455841471,0.7276490108602459,0.7252655192789914,0.139152335461158,0
0.717153438167099,0.7102014303741195,0.7243591452245227,0.7224361058303282,0.1207556435306734,0
0.7063374174561318,0.7060856169929486,0.7138389715184874,0.717153438167099,0.2655423826614524,0
0.7040453118860197,0.7015471421003074,0.7123928922520901,0.7063374174561318,0.14981539023200233,0
0.6954855470738537,0.6905960729532968,0.7030294760451639,0.7040453118860197,0.18403507212368753,0
0.7115663980506173,0.6994891905507205,0.7037525156783625,0.6954855470738537,0.2613096470054945,0
0.7132317464403463,0.7019146270400192,0.7155742842904989,0.7115663980506173,0.3342222379051366,0
0.7003563807081202,0.6988644840968111,0.6911355093837164,0.7132317464403463,0.20924525899089041,0
0.7181562671433566,0.7039174020178476,0.7086692204887826,0.7003563807081202,0.1546432698695551,0
0.7260892747751395,0.7120572472632645,0.7223165935654062,0.7181562671433566,0.11643950945351754,0
0.7317479267960204,0.7200867393651644,0.7327283819358009,0.7260892747751395,0.0956065521708358,0
0.7315330910828227,0.7234492803943285,0.7395429775216934,0.7317479267960204,0.028501925040042324,0
0.7402360797037872,0.7332611103410316,0.7401395381760866,0.7315330910828227,0.10087786621282725,0
0.7370664441305607,0.7289063779182463,0.745725001690211,0.7402360797037872,0.060259193335726484,0
0.7337535847485356,0.7233206247782283,0.7374281395515918,0.7370664441305607,0.04056682878125433,0
0.7553677887730371,0.7449654518400489,0.7423809433866675,0.7337535847485356,0.21130755469359846,0
0.7574628960273843,0.7466559184499241,0.7604207469303031,0.7553677887730371,0.1600361189582232,0
0.7455545096001048,0.7442488741512117,0.7487979201313051,0.7574628960273843,0.19084795633152807,0
0.7518041565682806,0.7384425941601654,0.7509489453877362,0.7455545096001048,0.15951129927592436,0
0.744641217363902,0.7404270666654106,0.7493221062130393,0.7518041565682806,0.23686583440154338,0
0.7528965222845929,0.7406108091352664,0.7533711105066168,0.744641217363902,0.16446756769533769,0
0.7636947055981272,0.7529399468061961,0.7617041599315655,0.7528965222845929,0.19765120459485264,0
0.7658793495925291,0.7533625185996635,0.7686996036874315,0.7636947055981272,0.17560174324641303,0
0.7621367313458859,0.7536749166856196,0.7674161906861692,0.7658793495925291,0.178711687789969,0
0.7743495776646405,0.7624761630481153,0.7710313888521623,0.7621367313458859,0.18374723786555233,0
0.7658256625237854,0.7619249356385477,0.769043029860866,0.7743495776646405,0.21561624692628073,0
0.770499497842287,0.7622556361970871,0.767813897789098,0.7658256625237854,0.19613544337898645,0
0.7696578175104835,0.7630089982670968,0.772278614567095,0.770499497842287,0.17792877860784126,0
0.7533800556561775,0.7567617542919971,0.7543110973344445,0.7696578175104835,0.18529962019449678,0
0.7181205049102682,0.7400595817256989,0.7241060990052379,0.7533800556561775,0.3013170255151215,0
0.7314256295071125,0.7195722963367691,0.7266006386967776,0.7181205049102682,0.19271475093458482,0
0.7490285176265838,0.7458474695261589,0.740031064578772,0.7314256295071125,0.17715231600831224,0
0.7641602266958337,0.7589115770765119,0.7431581756876864,0.7490285176265838,0.23129610013420202,0
0.7483659982131124,0.7511208245802207,0.7488341074176347,0.7641602266958337,0.34587750090648,0
0.7480615383216374,0.7455534636307889,0.7543833836454296,0.7483659982131124,0.17222995435140934,0
0.7608473673138086,0.7502021122309414,0.7565705961881901,0.7480615383216374,0.16884543062832466,0
0.7692996705502645,0.7605468671146286,0.7697298822077352,0.7608473673138086,0.16278693230206107,0
0.7595938529530424,0.7605835617777981,0.7684465574681468,0.7692996705502645,0.20623977170502156,0
0.7573733592873295,0.7594628044860796,0.7627526203567078,0.7595938529530424,0.20019283198825952,0
0.7675984724892245,0.7579928647272326,0.7647951720158243,0.7573733592873295,0.24285543346255903,0
0.7664524197041686,0.7652689947591229,0.77197137567999,0.7675984724892245,0.1819822314087909,0
0.7801156912612317,0.7701565624008896,0.7753877202945186,0.7664524197041686,0.22438751244925578,0
0.7853088221844061,0.7755585730710517,0.7854379888483141,0.7801156912612317,0.1881399844874865,0
0.7832674019988028,0.7728208282137998,0.7806297576352085,0.7853088221844061,0.20564390389660858,0
0.7600953111602825,0.7707261820010434,0.7602580806651682,0.7832674019988028,0.20928310156172422,0
0.7739376561974551,0.7611531813779518,0.7656447788895022,0.7600953111602825,0.1827921031398929,0
0.7730243639612523,0.7651588210516116,0.7742669735583911,0.7739376561974551,0.2551706681848934,0
0.7611339023696283,0.7608408730099986,0.7632406191521125,0.7730243639612523,0.1757383429387414,0
0.756871988518312,0.7541158806696732,0.7648313593021537,0.7611339023696283,0.17394155596074778,0
0.7516250830881711,0.7542077519046011,0.7535699640580811,0.756871988518312,0.14083790192463289,0
0.753397980491833,0.7468947477735356,0.7388561251748244,0.7516250830881711,0.23044544528581773,0
0.7541142744122709,0.7503307678470416,0.7615414936664305,0.753397980491833,0.195127582393546,0
0.7019680420291053,0.7408129437957085,0.7098803471790598,0.7541142744122709,0.44483335810178226,0
0.7525563001600294,0.74075776722395,0.7103683459744645,0.7020396539335046,0.3125405936782323,0
0.746969172605325,0.7392143484207613,0.7382415591389403,0.7525563001600294,0.3584255138095978,0
0.7240299297538806,0.7410149887381476,0.7321318212814077,0.746969172605325,0.30527776062459017,0
0.741829816189117,0.7341982148808971,0.7308665019233102,0.7240299297538806,0.29983363292977727,0
0.7076804685569528,0.7354108434075436,0.7147246774168209,0.741829816189117,0.2775324608053433,0
0.6625898012406785,0.693168467531279,0.6694262267445935,0.7076804685569528,0.35295320210805514,0
0.6576473557020126,0.6549133391380881,0.6345576580859256,0.6625898012406785,0.4925261261897055,0
0.6584711111981607,0.651752932769366,0.6536459220547035,0.6576473557020126,0.3266236623058363,0
0.6990491792786102,0.6843121343150277,0.666389495589829,0.6584711111981607,0.28036153792388824,0
0.6826460310129386,0.6846979217273228,0.6848089125932286,0.6990491792786102,0.25765837048035184,0
0.6927636826391234,0.6971189306331803,0.6907739895671171,0.6826460310129386,0.22013545966508985,0
0.6995505500476276,0.6902285880135851,0.6989081854406014,0.6927636826391234,0.20720641980100643,0
0.6963630770769682,0.684826577343423,0.6865803243898956,0.6995505500476276,0.19690987021558956,0
0.7171356007696662,0.7066368444025163,0.70463830983837,0.6963630770769682,0.4329681853231898,0
0.7338968085573341,0.7200683471745782,0.7199667147575107,0.7171356007696662,0.2478169270068155,0
0.7373709040220359,0.7238902443783821,0.7305230757498756,0.7338968085573341,0.5239508413016487,1
0.7441219217592291,0.7347126579092924,0.745652715379226,0.7373709040220359,0.18366598830522057,0
0.7502641945899173,0.7393980908906171,0.7528469244248825,0.7441219217592291,0.23012139706718945,0
0.7473810940725104,0.7450206284118074,0.7559198428659766,0.7502641945899173,0.19439077193189605,0
0.7485987587619657,0.7396737045954009,0.7548171897730139,0.7473810940725104,0.16674420661455566,0
0.7514639344437172,0.74163978491006,0.7526480708734181,0.7485987587619657,0.19694997474522993,0
0.7496195125738787,0.7483646875323826,0.7581070554087371,0.7514639344437172,0.17542096749859248,0
0.7611159775339729,0.7565964040127274,0.7583962889143514,0.7496195125738787,0.26530376862694804,0
0.7685475269585156,0.7556225150916895,0.7675607633081394,0.7611159775339729,0.23434365985387293,0
0.7572480603141866,0.7586726580348976,0.7660966786602513,0.7685475269585156,0.2093241334944753,0
0.761223439109683,0.7507901240216812,0.7648674583268094,0.7572480603141866,0.18353431968309053,0
0.7649839821919818,0.7547956739773382,0.7690792171471956,0.761223439109683,0.18941724476678864,0
0.7747972613649141,0.7620351990640618,0.7698022567803942,0.7649839821919818,0.2741721626610769,0
0.770141350882068,0.7621086781084035,0.7698022567803942,0.7747972613649141,0.24946824741395904,0
0.76371254299556,0.759793505044619,0.7700010220701846,0.770141350882068,0.2610092362563948,0
0.7848074514153888,0.7723063851854045,0.7726220407405295,0.76371254299556,0.20793149069645034,0
0.7756209294228396,0.7723063851854045,0.7834496298570178,0.7848074514153888,0.1890470525885065,0
0.768171542600864,0.7628803426509965,0.7710313888521623,0.7756209294228396,0.17474613470824238,0
0.7689056739187345,0.7591320142095372,0.7724593744753947,0.768171542600864,0.16799721869545145,0
0.7752807072982761,0.7636337047210062,0.7725497544295445,0.7689056739187345,0.22749976419079443,0
0.7725766802609786,0.7640930608956459,0.7751526794567247,0.7752807072982761,0.19153749185412086,0
0.7775729003066109,0.7664817130037722,0.7796355781395604,0.7725766802609786,0.2742723221970315,0
0.7773579771551904,0.769899340886692,0.7806658566598641,0.7775729003066109,0.17298336759069946,0
0.7583225011948433,0.7646626804957997,0.7671812381100492,0.7773579771551904,0.1571592918892717,0
0.7330372908280977,0.7451308918373215,0.7342467475131832,0.7583225011948433,0.17081410385602905,0
0.7340580446400107,0.734381957350753,0.7416579037534689,0.7330372908280977,0.19181109839136276,0
0.7411135222686791,0.7334632450014736,0.7352228333656665,0.7340580446400107,0.2168096337730355,0
0.756084082693475,0.7447634068976098,0.749810193270118,0.7411135222686791,0.2074225273453855,0
0.7624232664017055,0.7539688328629867,0.7649217392563036,0.756084082693475,0.22245046140566715,0
0.7654137410566,0.7524070218692118,0.7588662823282653,0.7624232664017055,0.30375306467143803,0
0.7532725940804673,0.754501757799971,0.7620837733913295,0.7654137410566,0.1581715184552088,0
0.7550274792102509,0.7630824773114385,0.7620837733913295,0.7532725940804673,0.21073141116597868,0
0.7343624170932632,0.7417499586175712,0.7368858598266929,0.7550274792102509,0.24637872835842636,0
0.7036871649258007,0.721225978565472,0.7120313724354909,0.7343624170932632,0.1818514675701835,0
0.7084505369843571,0.7065449731675882,0.7120313724354909,0.7036871649258007,0.20809760895120435,0
0.7271637156557963,0.7135271870221115,0.7160803767290682,0.7084505369843571,0.2730059193200009,0
0.7066776395806953,0.7131597020823998,0.7015292041109463,0.7271637156557963,0.21858282852067668,0
0.7397883960035136,0.7268117317054898,0.7150500099470907,0.7066776395806953,0.19723059335477217,0
0.7481331502260365,0.7346758735281201,0.738259652782105,0.7397883960035136,0.18434475690389412,0
0.7577315062475485,0.7482545138248714,0.7568959287184599,0.7481331502260365,0.18580005596086088,0
0.7433519407700474,0.7459393407610868,0.7520696921238637,0.7577315062475485,0.18783251642691035,0
0.7191054090508703,0.72977000341377,0.7142185849782514,0.7433519407700474,0.2346642246559391,0
0.7347384888891376,0.7325996195059499,0.7275948181924257,0.7191054090508703,0.17888506693249207,0
0.7568361388470011,0.743605775506716,0.7433751228823156,0.7347384888891376,0.18542798635676927,0
0.7516430079238267,0.7466008315961685,0.7514189388016501,0.7568361388470011,0.2519375599843201,0
0.7585194120723856,0.7496692770119598,0.7604388405734679,0.7516430079238267,0.20314154410808363,0
0.7660584230726386,0.7550162008283663,0.7655182116490229,0.7585194120723856,0.16052440800579604,0
0.7697473542505381,0.7590769273557817,0.7709952015658327,0.7660584230726386,0.16131950914589113,0
0.7723618445477809,0.7642217165117461,0.7770687521370357,0.7697473542505381,0.22827005164278152,0
0.7737228204842573,0.7683926167466727,0.7798524370725156,0.7723618445477809,0.36656761549052724,0
0.7603459965447912,0.7667206320453865,0.7685369374222967,0.7737228204842573,0.16621547374352147,0
0.7738123572243121,0.7680987005693056,0.7691876024828362,0.7603459965447912,0.15747117076952064,0
0.7721469213963604,0.762733384562313,0.7760384736167322,0.7738123572243121,0.16967507187939598,0
0.7710904053513591,0.7624945552387015,0.7724232754507391,0.7721469213963604,0.175636192879037,0
0.7501746578498626,0.7582316940508441,0.7582516280307073,0.7710904053513591,0.17460944453756175,0
0.7217556615812013,0.7367706094588793,0.7260583589718786,0.7501746578498626,0.20614940645069937,0
0.701753118877685,0.7076106436055513,0.7043309826895909,0.7217556615812013,0.22169241115082358,0
0.6984761091669708,0.6992319690365228,0.697317533552234,0.701753118877685,0.19562498713510929,0
0.7138585036207293,0.7069124581073001,0.7065904815433366,0.6984761091669708,0.2463483050124781,0
0.672958138251372,0.6995075827413066,0.6800187750232879,0.7138585036207293,0.26304074669974553,0
0.6678186943969412,0.6732691939330893,0.6725534261151819,0.672958138251372,0.43179013455714355,0
0.6867109465484899,0.6730854514632333,0.6758071044645756,0.6678186943969412,0.15081773203795476,0
0.6921369254587403,0.6849000563877647,0.6944433804009305,0.6867109465484899,0.1312489156734971,0
