2025-04-28 11:47:00+00:00,8427.0400390625,8427.2099609375,8426.4697265625,8426.4697265625,0
2025-04-28 11:48:00+00:00,8427.5400390625,8427.5400390625,8427.0302734375,8427.0400390625,0
2025-04-28 11:49:00+00:00,8428.73046875,8428.8095703125,8427.4296875,8427.5703125,0
2025-04-28 11:50:00+00:00,8428.9296875,8428.9296875,8428.259765625,8428.6298828125,0
2025-04-28 11:51:00+00:00,8428.740234375,8428.98046875,8428.580078125,8428.75,0
2025-04-28 11:52:00+00:00,8428.349609375,8429.48046875,8428.349609375,8428.73046875,0
2025-04-28 11:53:00+00:00,8426.919921875,8428.33984375,8426.8798828125,8428.25,0
2025-04-28 11:54:00+00:00,8426.3896484375,8426.91015625,8426.3896484375,8426.91015625,0
2025-04-28 11:55:00+00:00,8425.599609375,8426.400390625,8425.599609375,8426.400390625,0
2025-04-28 11:56:00+00:00,8425.580078125,8425.580078125,8425.330078125,8425.4501953125,0
2025-04-28 11:57:00+00:00,8425.669921875,8426.0400390625,8425.5498046875,8425.5498046875,0
2025-04-28 11:58:00+00:00,8425.1796875,8425.740234375,8425.1796875,8425.6201171875,0
2025-04-28 11:59:00+00:00,8425.4296875,8425.6103515625,8425.3095703125,8425.3203125,0
2025-04-28 12:00:00+00:00,8425.919921875,8426.3701171875,8425.5595703125,8425.5595703125,0
2025-04-28 12:01:00+00:00,8425.259765625,8425.7802734375,8425.1201171875,8425.7802734375,0
2025-04-28 12:02:00+00:00,8426.2099609375,8426.2099609375,8425.23046875,8425.23046875,0
2025-04-28 12:03:00+00:00,8425.8095703125,8426.51953125,8425.8095703125,8426.1103515625,0
2025-04-28 12:04:00+00:00,8424.669921875,8425.759765625,8424.669921875,8425.759765625,0
2025-04-28 12:05:00+00:00,8424.33984375,8424.7197265625,8423.9296875,8424.6396484375,0
2025-04-28 12:06:00+00:00,8424.0,8424.6904296875,8424.0,8424.3095703125,0
2025-04-28 12:07:00+00:00,8421.900390625,8423.9296875,8421.1796875,8423.9296875,0
2025-04-28 12:08:00+00:00,8422.7001953125,8422.7001953125,8421.2197265625,8421.8701171875,0
2025-04-28 12:09:00+00:00,8423.0498046875,8423.3203125,8422.76953125,8422.7802734375,0
2025-04-28 12:10:00+00:00,8424.080078125,8424.080078125,8423.0595703125,8423.0595703125,0
2025-04-28 12:11:00+00:00,8422.9697265625,8424.48046875,8422.9697265625,8424.1298828125,0
2025-04-28 12:12:00+00:00,8423.26953125,8423.4697265625,8422.7197265625,8422.9501953125,0
2025-04-28 12:13:00+00:00,8425.169921875,8425.169921875,8423.099609375,8423.099609375,0
2025-04-28 12:14:00+00:00,8425.099609375,8425.099609375,8424.7197265625,8425.080078125,0
2025-04-28 12:15:00+00:00,8425.7197265625,8425.7998046875,8424.990234375,8425.0,0
2025-04-28 12:16:00+00:00,8426.759765625,8426.759765625,8425.099609375,8425.7099609375,0
2025-04-28 12:17:00+00:00,8428.2998046875,8428.2998046875,8426.6796875,8426.7197265625,0
2025-04-28 12:18:00+00:00,8428.5703125,8428.5703125,8428.1396484375,8428.240234375,0
2025-04-28 12:19:00+00:00,8428.080078125,8428.83984375,8427.9599609375,8428.5302734375,0
2025-04-28 12:20:00+00:00,8428.1201171875,8428.2099609375,8427.7802734375,8428.0703125,0
2025-04-28 12:21:00+00:00,8427.6201171875,8428.169921875,8427.4697265625,8428.0703125,0
2025-04-28 12:22:00+00:00,8428.5302734375,8428.5400390625,8427.6396484375,8427.6396484375,0
2025-04-28 12:23:00+00:00,8429.0498046875,8429.240234375,8428.5302734375,8428.6796875,0
2025-04-28 12:24:00+00:00,8429.51953125,8429.5703125,8429.150390625,8429.150390625,0
2025-04-28 12:25:00+00:00,8430.6396484375,8430.6396484375,8429.3603515625,8429.7197265625,0
2025-04-28 12:26:00+00:00,8431.1103515625,8431.150390625,8430.8095703125,8430.8095703125,0
2025-04-28 12:27:00+00:00,8431.66015625,8431.7998046875,8431.01953125,8431.0302734375,0
2025-04-28 12:28:00+00:00,8432.0703125,8432.0703125,8431.3798828125,8431.509765625,0
2025-04-28 12:29:00+00:00,8432.1396484375,8432.1796875,8431.849609375,8432.0,0
2025-04-28 12:30:00+00:00,8433.490234375,8433.5595703125,8432.0,8432.0,0
2025-04-28 12:31:00+00:00,8434.5302734375,8434.7001953125,8433.9296875,8433.9296875,0
2025-04-28 12:32:00+00:00,8434.3701171875,8434.3896484375,8433.4296875,8434.3896484375,0
2025-04-28 12:33:00+00:00,8435.0302734375,8435.080078125,8434.240234375,8434.3095703125,0
2025-04-28 12:34:00+00:00,8435.2900390625,8435.3701171875,8434.9296875,8435.009765625,0
2025-04-28 12:35:00+00:00,8435.650390625,8435.759765625,8434.9697265625,8435.1396484375,0
2025-04-28 12:36:00+00:00,8434.01953125,8435.4404296875,8434.01953125,8435.4404296875,0
2025-04-28 12:37:00+00:00,8434.7998046875,8434.7998046875,8433.8798828125,8434.08984375,0
2025-04-28 12:38:00+00:00,8435.080078125,8435.080078125,8434.7099609375,8434.7099609375,0
2025-04-28 12:39:00+00:00,8435.2900390625,8435.2998046875,8434.8603515625,8434.8896484375,0
2025-04-28 12:40:00+00:00,8434.6298828125,8435.1904296875,8434.6298828125,8435.1904296875,0
2025-04-28 12:41:00+00:00,8433.7001953125,8434.48046875,8433.4599609375,8434.48046875,0
2025-04-28 12:42:00+00:00,8433.0595703125,8433.9599609375,8433.0595703125,8433.7197265625,0
2025-04-28 12:43:00+00:00,8432.5703125,8433.150390625,8432.51953125,8433.150390625,0
2025-04-28 12:44:00+00:00,8433.0498046875,8433.0498046875,8432.3701171875,8432.51953125,0
2025-04-28 12:45:00+00:00,8437.0400390625,8437.0498046875,8433.0595703125,8433.0595703125,0
2025-04-28 12:46:00+00:00,8440.23046875,8440.23046875,8437.0400390625,8437.0400390625,0
2025-04-28 12:47:00+00:00,8443.599609375,8443.8203125,8440.0,8440.08984375,0
2025-04-28 12:48:00+00:00,8443.3203125,8443.6396484375,8442.8095703125,8443.6396484375,0
2025-04-28 12:49:00+00:00,8443.0,8443.2998046875,8442.75,8443.169921875,0
2025-04-28 12:50:00+00:00,8441.6201171875,8442.990234375,8441.6201171875,8442.849609375,0
2025-04-28 12:51:00+00:00,8442.580078125,8442.76953125,8440.490234375,8441.6201171875,0
2025-04-28 12:52:00+00:00,8442.1103515625,8442.5,8441.7998046875,8442.490234375,0
2025-04-28 12:53:00+00:00,8443.33984375,8443.33984375,8442.150390625,8442.150390625,0
2025-04-28 12:54:00+00:00,8442.9501953125,8443.3798828125,8442.849609375,8443.330078125,0
2025-04-28 12:55:00+00:00,8441.5595703125,8443.26953125,8441.5595703125,8442.83984375,0
2025-04-28 12:56:00+00:00,8441.8203125,8441.8203125,8441.099609375,8441.2802734375,0
2025-04-28 12:57:00+00:00,8442.0302734375,8442.7001953125,8441.7998046875,8441.7998046875,0
2025-04-28 12:58:00+00:00,8445.3603515625,8445.6298828125,8442.1796875,8442.2197265625,0
2025-04-28 12:59:00+00:00,8444.0498046875,8445.4501953125,8444.009765625,8445.4501953125,0
2025-04-28 13:00:00+00:00,8439.9296875,8444.2197265625,8439.9296875,8444.099609375,0
2025-04-28 13:01:00+00:00,8440.900390625,8441.1103515625,8439.58984375,8440.0,0
2025-04-28 13:02:00+00:00,8442.2197265625,8442.48046875,8440.7900390625,8440.7900390625,0
2025-04-28 13:03:00+00:00,8442.0302734375,8442.3701171875,8441.669921875,8442.2998046875,0
2025-04-28 13:04:00+00:00,8441.83984375,8442.099609375,8441.419921875,8441.98046875,0
2025-04-28 13:05:00+00:00,8441.98046875,8442.3095703125,8441.7197265625,8441.7900390625,0
2025-04-28 13:06:00+00:00,8440.73046875,8442.009765625,8440.73046875,8442.009765625,0
2025-04-28 13:07:00+00:00,8440.8798828125,8441.1201171875,8440.830078125,8440.849609375,0
2025-04-28 13:09:00+00:00,8440.83984375,8441.169921875,8440.76953125,8440.7900390625,0
2025-04-28 13:10:00+00:00,8441.7197265625,8441.9404296875,8440.48046875,8440.740234375,0
2025-04-28 13:11:00+00:00,8440.9501953125,8442.009765625,8440.6396484375,8441.8896484375,0
2025-04-28 13:12:00+00:00,8441.4599609375,8441.4599609375,8440.8603515625,8440.8603515625,0
2025-04-28 13:13:00+00:00,8441.580078125,8441.740234375,8441.23046875,8441.490234375,0
2025-04-28 13:14:00+00:00,8442.099609375,8442.2197265625,8441.6298828125,8441.6298828125,0
2025-04-28 13:15:00+00:00,8443.2001953125,8443.5498046875,8441.8095703125,8442.0595703125,0
2025-04-28 13:16:00+00:00,8443.58984375,8443.830078125,8442.919921875,8443.1396484375,0
2025-04-28 13:17:00+00:00,8445.009765625,8445.3203125,8443.7001953125,8443.7001953125,0
2025-04-28 13:18:00+00:00,8446.1103515625,8446.1904296875,8444.740234375,8444.98046875,0
2025-04-28 13:19:00+00:00,8445.0498046875,8445.990234375,8445.0498046875,8445.990234375,0
2025-04-28 13:20:00+00:00,8445.16015625,8445.3896484375,8444.9501953125,8445.169921875,0
2025-04-28 13:21:00+00:00,8444.580078125,8445.0595703125,8444.419921875,8445.0595703125,0
2025-04-28 13:22:00+00:00,8445.01953125,8445.01953125,8444.3896484375,8444.6396484375,0
2025-04-28 13:23:00+00:00,8446.169921875,8446.25,8444.9296875,8445.080078125,0
2025-04-28 13:24:00+00:00,8444.509765625,8446.2099609375,8444.509765625,8446.1904296875,0
2025-04-28 13:25:00+00:00,8443.3095703125,8444.3896484375,8443.3095703125,8444.3896484375,0
2025-04-28 13:26:00+00:00,8443.1904296875,8443.8798828125,8442.990234375,8443.33984375,0
2025-04-28 13:27:00+00:00,8441.8603515625,8443.240234375,8441.330078125,8443.2099609375,0
2025-04-28 13:28:00+00:00,8441.349609375,8441.8203125,8440.6796875,8441.3701171875,0
2025-04-28 13:29:00+00:00,8442.4296875,8443.259765625,8441.48046875,8441.48046875,0
2025-04-28 13:30:00+00:00,8443.0400390625,8444.9296875,8441.1796875,8442.580078125,0
2025-04-28 13:31:00+00:00,8447.73046875,8448.26953125,8442.7802734375,8443.1103515625,0
2025-04-28 13:32:00+00:00,8446.599609375,8449.73046875,8445.740234375,8447.7001953125,0
2025-04-28 13:33:00+00:00,8446.3798828125,8448.5400390625,8446.169921875,8446.75,0
2025-04-28 13:34:00+00:00,8446.6298828125,8446.6298828125,8443.9296875,8446.400390625,0
2025-04-28 13:35:00+00:00,8443.9599609375,8446.5703125,8442.6103515625,8446.5703125,0
2025-04-28 13:36:00+00:00,8446.0,8447.58984375,8444.1298828125,8444.3203125,0
2025-04-28 13:37:00+00:00,8444.9599609375,8446.3896484375,8444.0,8446.330078125,0
2025-04-28 13:38:00+00:00,8441.0400390625,8444.7802734375,8440.2900390625,8444.759765625,0
2025-04-28 13:39:00+00:00,8438.5400390625,8441.150390625,8438.26953125,8440.98046875,0
2025-04-28 13:40:00+00:00,8439.080078125,8440.2197265625,8438.26953125,8438.3798828125,0
2025-04-28 13:41:00+00:00,8439.25,8440.2802734375,8438.240234375,8439.01953125,0
2025-04-28 13:42:00+00:00,8437.990234375,8439.2802734375,8437.8701171875,8439.1298828125,0
2025-04-28 13:43:00+00:00,8436.3798828125,8438.490234375,8436.3798828125,8437.6103515625,0
2025-04-28 13:44:00+00:00,8436.5302734375,8437.2001953125,8435.849609375,8436.2802734375,0
2025-04-28 13:45:00+00:00,8435.1904296875,8437.9599609375,8434.7998046875,8436.58984375,0
2025-04-28 13:46:00+00:00,8436.7001953125,8437.009765625,8433.75,8435.2099609375,0
2025-04-28 13:47:00+00:00,8437.98046875,8438.3701171875,8436.5,8436.5,0
2025-04-28 13:48:00+00:00,8439.2998046875,8440.76953125,8438.41015625,8438.669921875,0
2025-04-28 13:49:00+00:00,8433.8603515625,8439.1298828125,8432.48046875,8439.1298828125,0
2025-04-28 13:50:00+00:00,8433.7802734375,8433.9697265625,8432.3603515625,8433.66015625,0
2025-04-28 13:51:00+00:00,8433.5,8434.3896484375,8432.41015625,8433.6396484375,0
2025-04-28 13:52:00+00:00,8431.01953125,8433.5498046875,8430.8701171875,8433.5498046875,0
2025-04-28 13:53:00+00:00,8432.759765625,8432.759765625,8430.259765625,8430.8896484375,0
2025-04-28 13:54:00+00:00,8434.6103515625,8434.919921875,8432.7900390625,8432.7900390625,0
2025-04-28 13:55:00+00:00,8433.83984375,8434.4501953125,8432.7802734375,8434.4501953125,0
2025-04-28 13:56:00+00:00,8432.7197265625,8434.080078125,8432.66015625,8434.0,0
2025-04-28 13:57:00+00:00,8430.6396484375,8432.5498046875,8430.6396484375,8432.490234375,0
2025-04-28 13:58:00+00:00,8434.830078125,8435.1298828125,8430.6298828125,8430.6298828125,0
2025-04-28 13:59:00+00:00,8434.509765625,8435.0703125,8433.759765625,8434.830078125,0
2025-04-28 14:00:00+00:00,8434.3095703125,8436.8701171875,8433.3603515625,8434.5595703125,0
2025-04-28 14:01:00+00:00,8433.9501953125,8435.4599609375,8433.919921875,8434.490234375,0
2025-04-28 14:02:00+00:00,8435.26953125,8435.3603515625,8433.900390625,8433.900390625,0
2025-04-28 14:03:00+00:00,8436.2197265625,8436.41015625,8435.3798828125,8435.3798828125,0
2025-04-28 14:04:00+00:00,8438.6396484375,8438.6396484375,8436.169921875,8436.2099609375,0
2025-04-28 14:05:00+00:00,8438.759765625,8439.9404296875,8438.6201171875,8438.6201171875,0
2025-04-28 14:06:00+00:00,8438.8203125,8439.580078125,8438.2001953125,8438.9501953125,0
2025-04-28 14:07:00+00:00,8441.26953125,8441.3798828125,8439.330078125,8439.330078125,0
2025-04-28 14:08:00+00:00,8440.099609375,8441.51953125,8440.080078125,8441.41015625,0
2025-04-28 14:09:00+00:00,8439.9404296875,8440.6298828125,8439.8701171875,8440.0595703125,0
2025-04-28 14:10:00+00:00,8439.169921875,8440.0,8438.650390625,8439.9697265625,0
2025-04-28 14:11:00+00:00,8439.8896484375,8440.599609375,8437.900390625,8439.0498046875,0
2025-04-28 14:12:00+00:00,8440.83984375,8441.490234375,8439.6796875,8439.6796875,0
2025-04-28 14:13:00+00:00,8441.3603515625,8441.5498046875,8440.599609375,8440.8896484375,0
2025-04-28 14:14:00+00:00,8443.3603515625,8443.3603515625,8441.490234375,8441.490234375,0
2025-04-28 14:15:00+00:00,8443.669921875,8443.8095703125,8442.8095703125,8443.3798828125,0
2025-04-28 14:16:00+00:00,8445.25,8445.41015625,8443.9501953125,8443.9501953125,0
2025-04-28 14:17:00+00:00,8445.73046875,8446.2099609375,8445.259765625,8445.259765625,0
2025-04-28 14:18:00+00:00,8446.6796875,8446.75,8445.2001953125,8445.509765625,0
2025-04-28 14:19:00+00:00,8446.3203125,8446.66015625,8445.6298828125,8446.66015625,0
2025-04-28 14:20:00+00:00,8447.4296875,8447.669921875,8446.6201171875,8446.7802734375,0
2025-04-28 14:21:00+00:00,8447.3701171875,8448.419921875,8446.990234375,8447.6298828125,0
2025-04-28 14:22:00+00:00,8446.849609375,8447.6904296875,8446.8203125,8447.33984375,0
2025-04-28 14:23:00+00:00,8444.8798828125,8446.7900390625,8444.5400390625,8446.7900390625,0
2025-04-28 14:24:00+00:00,8446.8896484375,8446.8896484375,8444.7900390625,8444.990234375,0
2025-04-28 14:25:00+00:00,8447.6103515625,8448.16015625,8446.9697265625,8446.9697265625,0
2025-04-28 14:26:00+00:00,8449.1103515625,8449.8095703125,8447.8095703125,8447.8095703125,0
2025-04-28 14:27:00+00:00,8447.8798828125,8449.0703125,8447.48046875,8449.0703125,0
2025-04-28 14:28:00+00:00,8446.98046875,8448.01953125,8446.5,8447.990234375,0
2025-04-28 14:29:00+00:00,8445.349609375,8446.9404296875,8445.0,8446.8701171875,0
2025-04-28 14:30:00+00:00,8443.0703125,8445.83984375,8443.0703125,8445.4599609375,0
2025-04-28 14:31:00+00:00,8437.51953125,8443.26953125,8437.509765625,8442.9501953125,0
2025-04-28 14:32:00+00:00,8437.6201171875,8438.5302734375,8436.8603515625,8437.58984375,0
2025-04-28 14:33:00+00:00,8438.3701171875,8438.6796875,8437.830078125,8437.8896484375,0
2025-04-28 14:34:00+00:00,8440.3798828125,8440.73046875,8438.23046875,8438.240234375,0
2025-04-28 14:35:00+00:00,8441.5498046875,8441.5498046875,8440.4599609375,8440.4599609375,0
2025-04-28 14:36:00+00:00,8444.2998046875,8444.2998046875,8441.169921875,8441.51953125,0
2025-04-28 14:37:00+00:00,8446.1396484375,8446.1396484375,8444.419921875,8444.419921875,0
2025-04-28 14:38:00+00:00,8444.669921875,8446.6103515625,8444.58984375,8446.3701171875,0
2025-04-28 14:39:00+00:00,8444.5595703125,8445.9501953125,8444.4697265625,8444.669921875,0
2025-04-28 14:40:00+00:00,8442.1396484375,8444.5400390625,8441.76953125,8444.5400390625,0
2025-04-28 14:41:00+00:00,8439.0498046875,8442.2998046875,8438.98046875,8442.2998046875,0
2025-04-28 14:42:00+00:00,8439.4404296875,8439.9404296875,8438.3896484375,8438.8603515625,0
2025-04-28 14:43:00+00:00,8440.33984375,8440.66015625,8438.900390625,8439.6298828125,0
2025-04-28 14:44:00+00:00,8440.7802734375,8442.6103515625,8440.4296875,8440.4697265625,0
2025-04-28 14:45:00+00:00,8441.7099609375,8441.7099609375,8440.7001953125,8440.76953125,0
2025-04-28 14:46:00+00:00,8442.849609375,8442.849609375,8441.509765625,8441.6201171875,0
2025-04-28 14:47:00+00:00,8443.4296875,8443.740234375,8442.8701171875,8442.8701171875,0
2025-04-28 14:48:00+00:00,8440.4697265625,8443.330078125,8440.4697265625,8443.330078125,0
2025-04-28 14:49:00+00:00,8439.1904296875,8440.5595703125,8438.740234375,8440.5595703125,0
2025-04-28 14:50:00+00:00,8436.3095703125,8439.48046875,8436.0595703125,8439.25,0
2025-04-28 14:51:00+00:00,8437.76953125,8437.83984375,8434.9404296875,8435.98046875,0
2025-04-28 14:52:00+00:00,8435.1904296875,8437.76953125,8435.1904296875,8437.6796875,0
2025-04-28 14:53:00+00:00,8433.650390625,8435.2099609375,8433.2900390625,8435.2099609375,0
2025-04-28 14:54:00+00:00,8433.900390625,8434.3203125,8433.6201171875,8433.9501953125,0
2025-04-28 14:55:00+00:00,8434.0595703125,8434.2197265625,8433.099609375,8433.8603515625,0
2025-04-28 14:56:00+00:00,8435.7900390625,8435.7900390625,8433.6904296875,8434.0302734375,0
2025-04-28 14:57:00+00:00,8435.580078125,8435.8603515625,8434.9697265625,8435.8603515625,0
2025-04-28 14:58:00+00:00,8436.919921875,8437.1396484375,8435.580078125,8435.580078125,0
2025-04-28 14:59:00+00:00,8435.5498046875,8437.0,8435.48046875,8436.9501953125,0
2025-04-28 15:00:00+00:00,8438.3896484375,8439.1396484375,8435.58984375,8435.740234375,0
2025-04-28 15:01:00+00:00,8440.73046875,8440.8203125,8438.2802734375,8438.2802734375,0
2025-04-28 15:02:00+00:00,8440.0400390625,8440.740234375,8439.6904296875,8440.6904296875,0
2025-04-28 15:03:00+00:00,8440.1396484375,8440.1396484375,8439.7001953125,8440.1201171875,0
2025-04-28 15:04:00+00:00,8441.0302734375,8441.1103515625,8440.1796875,8440.2802734375,0
2025-04-28 15:06:00+00:00,8439.5498046875,8441.6904296875,8439.33984375,8440.9404296875,0
2025-04-28 15:07:00+00:00,8439.5302734375,8440.4697265625,8439.3603515625,8439.41015625,0
2025-04-28 15:08:00+00:00,8439.01953125,8439.75,8438.349609375,8439.3603515625,0
2025-04-28 15:09:00+00:00,8437.400390625,8439.009765625,8437.400390625,8438.990234375,0
2025-04-28 15:10:00+00:00,8434.6103515625,8437.5703125,8434.6103515625,8437.5703125,0
2025-04-28 15:11:00+00:00,8434.919921875,8435.23046875,8434.33984375,8434.51953125,0
2025-04-28 15:12:00+00:00,8435.4296875,8435.650390625,8435.009765625,8435.009765625,0
2025-04-28 15:13:00+00:00,8434.830078125,8435.3798828125,8434.740234375,8435.3203125,0
2025-04-28 15:14:00+00:00,8434.5595703125,8435.1103515625,8434.5498046875,8434.8203125,0
2025-04-28 15:15:00+00:00,8434.4296875,8434.6904296875,8432.8603515625,8434.58984375,0
2025-04-28 15:16:00+00:00,8433.2998046875,8434.26953125,8433.2998046875,8434.26953125,0
2025-04-28 15:17:00+00:00,8433.169921875,8433.66015625,8432.6103515625,8433.2998046875,0
2025-04-28 15:18:00+00:00,8434.58984375,8434.6201171875,8433.169921875,8433.169921875,0
2025-04-28 15:19:00+00:00,8434.7099609375,8435.26953125,8434.1904296875,8434.5,0
2025-04-28 15:20:00+00:00,8433.3603515625,8434.5302734375,8432.2998046875,8434.5302734375,0
2025-04-28 15:21:00+00:00,8430.650390625,8433.2900390625,8430.650390625,8433.2900390625,0
2025-04-28 15:22:00+00:00,8427.76953125,8430.7900390625,8427.66015625,8430.7001953125,0
2025-04-28 15:23:00+00:00,8426.6796875,8427.919921875,8426.099609375,8427.66015625,0
2025-04-28 15:24:00+00:00,8425.3095703125,8426.7099609375,8425.169921875,8426.6796875,0
2025-04-28 15:25:00+00:00,8422.98046875,8425.25,8422.849609375,8425.25,0
2025-04-28 15:26:00+00:00,8424.1201171875,8424.169921875,8422.9404296875,8422.9404296875,0
2025-04-28 15:27:00+00:00,8422.16015625,8424.3798828125,8422.1201171875,8424.1796875,0
2025-04-28 15:28:00+00:00,8420.5,8422.2802734375,8420.48046875,8422.01953125,0
2025-04-28 15:29:00+00:00,8422.0400390625,8422.599609375,8420.5,8420.5,0
2025-04-29 07:00:00+00:00,8431.900390625,8447.900390625,8414.7900390625,8417.33984375,0
2025-04-29 07:01:00+00:00,8430.9697265625,8431.6396484375,8426.599609375,8431.3798828125,0
2025-04-29 07:02:00+00:00,8425.7900390625,8431.3896484375,8424.16015625,8430.66015625,0
2025-04-29 07:03:00+00:00,8419.099609375,8425.509765625,8417.01953125,8425.009765625,0
2025-04-29 07:04:00+00:00,8423.599609375,8425.5703125,8417.98046875,8419.2998046875,0
2025-04-29 07:05:00+00:00,8423.8203125,8424.7998046875,8418.849609375,8423.2001953125,0
2025-04-29 07:06:00+00:00,8423.009765625,8426.900390625,8422.3095703125,8423.669921875,0
2025-04-29 07:07:00+00:00,8424.1103515625,8424.150390625,8422.0302734375,8423.400390625,0
2025-04-29 07:08:00+00:00,8423.150390625,8425.4501953125,8422.3701171875,8424.099609375,0
2025-04-29 07:09:00+00:00,8417.3095703125,8424.400390625,8417.3095703125,8422.990234375,0
2025-04-29 07:10:00+00:00,8411.240234375,8417.3896484375,8411.240234375,8417.169921875,0
2025-04-29 07:11:00+00:00,8408.1298828125,8411.9296875,8407.8701171875,8411.3701171875,0
2025-04-29 07:12:00+00:00,8410.1103515625,8410.1103515625,8406.7998046875,8407.9404296875,0
2025-04-29 07:13:00+00:00,8414.8798828125,8414.8798828125,8410.099609375,8410.2197265625,0
2025-04-29 07:14:00+00:00,8410.9599609375,8416.08984375,8410.849609375,8415.16015625,0
2025-04-29 07:15:00+00:00,8410.9296875,8413.240234375,8409.8701171875,8410.75,0
2025-04-29 07:16:00+00:00,8406.830078125,8411.169921875,8406.830078125,8410.8095703125,0
2025-04-29 07:17:00+00:00,8405.2900390625,8407.3701171875,8404.150390625,8407.1201171875,0
2025-04-29 07:18:00+00:00,8407.080078125,8407.4599609375,8405.2099609375,8405.4404296875,0
2025-04-29 07:19:00+00:00,8408.8896484375,8409.1298828125,8406.75,8406.98046875,0
2025-04-29 07:20:00+00:00,8412.400390625,8413.7001953125,8408.4501953125,8408.6201171875,0
2025-04-29 07:21:00+00:00,8412.8203125,8413.740234375,8412.2001953125,8412.26953125,0
2025-04-29 07:22:00+00:00,8416.8798828125,8416.9404296875,8412.5498046875,8412.830078125,0
2025-04-29 07:23:00+00:00,8416.0498046875,8417.4599609375,8415.48046875,8416.599609375,0
2025-04-29 07:24:00+00:00,8418.16015625,8418.1904296875,8414.7099609375,8416.1298828125,0
2025-04-29 07:25:00+00:00,8419.080078125,8419.3095703125,8416.8095703125,8417.6103515625,0
2025-04-29 07:26:00+00:00,8420.580078125,8420.759765625,8419.169921875,8419.169921875,0
2025-04-29 07:27:00+00:00,8417.009765625,8421.2802734375,8417.009765625,8420.599609375,0
2025-04-29 07:28:00+00:00,8412.8095703125,8416.8203125,8412.8095703125,8416.7998046875,0
2025-04-29 07:29:00+00:00,8411.5,8412.650390625,8410.2998046875,8412.6103515625,0
2025-04-29 07:30:00+00:00,8412.3896484375,8412.3896484375,8411.099609375,8411.66015625,0
2025-04-29 07:31:00+00:00,8412.4296875,8414.7998046875,8412.25,8412.3701171875,0
2025-04-29 07:32:00+00:00,8413.2900390625,8414.8798828125,8412.41015625,8412.41015625,0
2025-04-29 07:33:00+00:00,8412.5703125,8414.1904296875,8412.1201171875,8414.01953125,0
2025-04-29 07:34:00+00:00,8410.830078125,8412.919921875,8409.990234375,8412.7099609375,0
2025-04-29 07:35:00+00:00,8413.6396484375,8413.849609375,8410.509765625,8410.7099609375,0
2025-04-29 07:36:00+00:00,8411.490234375,8413.7197265625,8410.990234375,8413.7197265625,0
2025-04-29 07:37:00+00:00,8411.7197265625,8411.8701171875,8409.919921875,8411.4404296875,0
2025-04-29 07:38:00+00:00,8409.5595703125,8412.8095703125,8408.9404296875,8411.8701171875,0
2025-04-29 07:39:00+00:00,8407.2099609375,8409.3896484375,8406.9501953125,8409.330078125,0
2025-04-29 07:40:00+00:00,8405.5400390625,8406.3798828125,8404.5400390625,8406.3798828125,0
2025-04-29 07:41:00+00:00,8405.9501953125,8406.7998046875,8405.5,8405.599609375,0
2025-04-29 07:42:00+00:00,8409.1904296875,8409.1904296875,8406.0,8406.0,0
2025-04-29 07:43:00+00:00,8410.41015625,8410.7001953125,8409.240234375,8409.240234375,0
2025-04-29 07:44:00+00:00,8409.51953125,8410.3896484375,8409.23046875,8410.3896484375,0
2025-04-29 07:45:00+00:00,8409.7998046875,8409.7998046875,8408.23046875,8409.4501953125,0
2025-04-29 07:46:00+00:00,8415.900390625,8415.9599609375,8409.509765625,8409.5400390625,0
2025-04-29 07:47:00+00:00,8417.7001953125,8417.7001953125,8415.6201171875,8415.76953125,0
2025-04-29 07:48:00+00:00,8419.0,8419.0595703125,8417.3896484375,8417.7099609375,0
2025-04-29 07:49:00+00:00,8420.5400390625,8420.6103515625,8418.8798828125,8419.099609375,0
2025-04-29 07:50:00+00:00,8420.099609375,8421.490234375,8419.8896484375,8420.5302734375,0
2025-04-29 07:51:00+00:00,8419.8095703125,8420.41015625,8418.73046875,8420.1298828125,0
2025-04-29 07:52:00+00:00,8418.740234375,8420.9404296875,8418.740234375,8419.7998046875,0
2025-04-29 07:53:00+00:00,8419.16015625,8419.169921875,8417.8203125,8418.2998046875,0
2025-04-29 07:54:00+00:00,8421.650390625,8421.650390625,8419.2001953125,8419.3798828125,0
2025-04-29 07:55:00+00:00,8422.41015625,8423.0703125,8421.5400390625,8421.6396484375,0
2025-04-29 07:56:00+00:00,8420.5302734375,8422.3603515625,8420.1201171875,8422.3603515625,0
2025-04-29 07:57:00+00:00,8419.6396484375,8420.4296875,8419.0595703125,8420.4296875,0
2025-04-29 07:58:00+00:00,8419.650390625,8419.91015625,8417.7197265625,8419.7099609375,0
2025-04-29 07:59:00+00:00,8418.1201171875,8420.099609375,8417.9296875,8419.650390625,0
2025-04-29 08:00:00+00:00,8418.169921875,8418.7197265625,8415.91015625,8418.2802734375,0
2025-04-29 08:01:00+00:00,8414.919921875,8418.0498046875,8414.4501953125,8418.0498046875,0
2025-04-29 08:02:00+00:00,8413.0498046875,8414.7001953125,8412.7001953125,8414.7001953125,0
2025-04-29 08:03:00+00:00,8413.6796875,8413.6904296875,8411.9404296875,8413.01953125,0
2025-04-29 08:04:00+00:00,8412.7900390625,8413.7001953125,8412.3603515625,8413.7001953125,0
2025-04-29 08:05:00+00:00,8413.919921875,8414.1796875,8412.580078125,8412.8095703125,0
